reviewed_pct,cumulative_ai_errors_captured,pct_of_all_ai_errors_captured
53.67863449087699,1015,71.37834036568213
53.679667090032325,1015,71.37834036568213
53.68069968918765,1015,71.37834036568213
53.681732288342985,1015,71.37834036568213
53.68276488749832,1015,71.37834036568213
53.68379748665365,1015,71.37834036568213
53.68483008580899,1015,71.37834036568213
53.68586268496433,1015,71.37834036568213
53.686895284119664,1015,71.37834036568213
53.68792788327499,1015,71.37834036568213
53.688960482430325,1015,71.37834036568213
53.68999308158566,1015,71.37834036568213
53.69102568074099,1015,71.37834036568213
53.69205827989633,1015,71.37834036568213
53.69309087905167,1015,71.37834036568213
53.69412347820699,1015,71.37834036568213
53.69515607736233,1015,71.37834036568213
53.696188676517664,1015,71.37834036568213
53.697221275673,1015,71.37834036568213
53.698253874828325,1015,71.37834036568213
53.69928647398366,1015,71.37834036568213
53.700319073139,1015,71.37834036568213
53.70135167229433,1015,71.37834036568213
53.70238427144967,1015,71.37834036568213
53.703416870605004,1016,71.44866385372714
53.70444946976033,1016,71.44866385372714
53.705482068915664,1016,71.44866385372714
53.706514668071,1016,71.44866385372714
53.70754726722633,1016,71.44866385372714
53.70857986638167,1016,71.44866385372714
53.709612465537006,1016,71.44866385372714
53.71064506469234,1016,71.44866385372714
53.71167766384767,1016,71.44866385372714
53.712710263003004,1016,71.44866385372714
53.71374286215834,1016,71.44866385372714
53.71477546131367,1016,71.44866385372714
53.71580806046901,1016,71.44866385372714
53.716840659624346,1016,71.44866385372714
53.71787325877967,1016,71.44866385372714
53.718905857935006,1016,71.44866385372714
53.71993845709034,1016,71.44866385372714
53.72097105624568,1016,71.44866385372714
53.72200365540101,1016,71.44866385372714
53.72303625455635,1016,71.44866385372714
53.724068853711685,1016,71.44866385372714
53.72510145286701,1016,71.44866385372714
53.726134052022346,1016,71.44866385372714
53.72716665117768,1016,71.44866385372714
53.728199250333006,1016,71.44866385372714
53.72923184948834,1016,71.44866385372714
53.73026444864368,1016,71.44866385372714
53.73129704779902,1016,71.44866385372714
53.73232964695435,1016,71.44866385372714
53.733362246109685,1016,71.44866385372714
53.73439484526502,1016,71.44866385372714
53.735427444420345,1016,71.44866385372714
53.73646004357568,1016,71.44866385372714
53.73749264273102,1016,71.44866385372714
53.73852524188635,1016,71.44866385372714
53.73955784104169,1016,71.44866385372714
53.740590440197025,1016,71.44866385372714
53.74162303935235,1016,71.44866385372714
53.742655638507685,1016,71.44866385372714
53.74368823766302,1016,71.44866385372714
53.74472083681836,1016,71.44866385372714
53.74575343597369,1016,71.44866385372714
53.74678603512903,1016,71.44866385372714
53.747818634284364,1016,71.44866385372714
53.74885123343969,1016,71.44866385372714
53.749883832595025,1016,71.44866385372714
53.75091643175036,1016,71.44866385372714
53.751949030905685,1016,71.44866385372714
53.75298163006102,1016,71.44866385372714
53.75401422921636,1016,71.44866385372714
53.7550468283717,1016,71.44866385372714
53.75607942752703,1016,71.44866385372714
53.757112026682364,1016,71.44866385372714
53.7581446258377,1016,71.44866385372714
53.759177224993024,1016,71.44866385372714
53.76020982414836,1016,71.44866385372714
53.7612424233037,1016,71.44866385372714
53.76227502245903,1016,71.44866385372714
53.763307621614366,1016,71.44866385372714
53.764340220769704,1016,71.44866385372714
53.76537281992503,1016,71.44866385372714
53.766405419080364,1016,71.44866385372714
53.7674380182357,1016,71.44866385372714
53.76847061739104,1016,71.44866385372714
53.76950321654637,1016,71.44866385372714
53.770535815701706,1016,71.44866385372714
53.77156841485704,1016,71.44866385372714
53.772601014012366,1016,71.44866385372714
53.7736336131677,1016,71.44866385372714
53.77466621232304,1016,71.44866385372714
53.775698811478364,1016,71.44866385372714
53.7767314106337,1016,71.44866385372714
53.77776400978904,1016,71.44866385372714
53.778796608944376,1016,71.44866385372714
53.779829208099706,1016,71.44866385372714
53.78086180725504,1016,71.44866385372714
53.78189440641038,1016,71.44866385372714
53.7829270055657,1016,71.44866385372714
53.78395960472104,1016,71.44866385372714
53.78499220387638,1016,71.44866385372714
53.78602480303171,1016,71.44866385372714
53.787057402187045,1016,71.44866385372714
53.78809000134238,1016,71.44866385372714
53.789122600497706,1016,71.44866385372714
53.79015519965304,1016,71.44866385372714
53.79118779880838,1016,71.44866385372714
53.79222039796372,1016,71.44866385372714
53.79325299711905,1016,71.44866385372714
53.794285596274385,1016,71.44866385372714
53.79531819542972,1016,71.44866385372714
53.796350794585045,1016,71.44866385372714
53.79738339374038,1016,71.44866385372714
53.79841599289572,1016,71.44866385372714
53.79944859205105,1016,71.44866385372714
53.80048119120639,1016,71.44866385372714
53.801513790361724,1016,71.44866385372714
53.80254638951706,1016,71.44866385372714
53.803578988672385,1016,71.44866385372714
53.80461158782772,1016,71.44866385372714
53.80564418698306,1016,71.44866385372714
53.80667678613838,1016,71.44866385372714
53.80770938529372,1016,71.44866385372714
53.80874198444906,1016,71.44866385372714
53.80977458360439,1016,71.44866385372714
53.810807182759724,1016,71.44866385372714
53.81183978191506,1016,71.44866385372714
53.812872381070385,1016,71.44866385372714
53.81390498022572,1016,71.44866385372714
53.81493757938106,1016,71.44866385372714
53.815970178536396,1016,71.44866385372714
53.81700277769173,1016,71.44866385372714
53.818035376847064,1016,71.44866385372714
53.8190679760024,1016,71.44866385372714
53.820100575157724,1016,71.44866385372714
53.82113317431306,1016,71.44866385372714
53.8221657734684,1016,71.44866385372714
53.82319837262373,1016,71.44866385372714
53.824230971779066,1016,71.44866385372714
53.8252635709344,1016,71.44866385372714
53.82629617008974,1016,71.44866385372714
53.827328769245064,1016,71.44866385372714
53.8283613684004,1016,71.44866385372714
53.82939396755574,1016,71.44866385372714
53.83042656671107,1016,71.44866385372714
53.831459165866406,1016,71.44866385372714
53.83249176502174,1017,71.51898734177216
53.833524364177066,1017,71.51898734177216
53.8345569633324,1017,71.51898734177216
53.83558956248774,1017,71.51898734177216
53.836622161643064,1017,71.51898734177216
53.8376547607984,1017,71.51898734177216
53.83868735995374,1017,71.51898734177216
53.839719959109075,1017,71.51898734177216
53.840752558264406,1017,71.51898734177216
53.84178515741974,1017,71.51898734177216
53.84281775657508,1017,71.51898734177216
53.8438503557304,1017,71.51898734177216
53.84488295488574,1017,71.51898734177216
53.84591555404108,1017,71.51898734177216
53.84694815319641,1017,71.51898734177216
53.847980752351745,1017,71.51898734177216
53.84901335150708,1017,71.51898734177216
53.85004595066242,1017,71.51898734177216
53.85107854981774,1017,71.51898734177216
53.85211114897308,1017,71.51898734177216
53.85314374812842,1017,71.51898734177216
53.85417634728375,1017,71.51898734177216
53.855208946439085,1017,71.51898734177216
53.85624154559442,1017,71.51898734177216
53.857274144749745,1017,71.51898734177216
53.85830674390508,1017,71.51898734177216
53.85933934306042,1017,71.51898734177216
53.86037194221576,1017,71.51898734177216
53.86140454137108,1017,71.51898734177216
53.86243714052642,1017,71.51898734177216
53.863469739681754,1017,71.51898734177216
53.864502338837084,1017,71.51898734177216
53.86553493799242,1017,71.51898734177216
53.86656753714776,1017,71.51898734177216
53.86760013630308,1017,71.51898734177216
53.86863273545842,1017,71.51898734177216
53.86966533461376,1017,71.51898734177216
53.87069793376909,1017,71.51898734177216
53.871730532924424,1017,71.51898734177216
53.87276313207976,1017,71.51898734177216
53.8737957312351,1017,71.51898734177216
53.87482833039042,1017,71.51898734177216
53.87586092954576,1017,71.51898734177216
53.876893528701096,1017,71.51898734177216
53.877926127856426,1017,71.51898734177216
53.878958727011764,1017,71.51898734177216
53.8799913261671,1017,71.51898734177216
53.881023925322424,1017,71.51898734177216
53.88205652447776,1017,71.51898734177216
53.8830891236331,1017,71.51898734177216
53.884121722788436,1017,71.51898734177216
53.88515432194376,1017,71.51898734177216
53.886186921099096,1017,71.51898734177216
53.88721952025443,1017,71.51898734177216
53.88825211940976,1017,71.51898734177216
53.8892847185651,1017,71.51898734177216
53.89031731772044,1017,71.51898734177216
53.89134991687576,1017,71.51898734177216
53.8923825160311,1017,71.51898734177216
53.893415115186436,1017,71.51898734177216
53.894447714341766,1017,71.51898734177216
53.8954803134971,1017,71.51898734177216
53.89651291265244,1017,71.51898734177216
53.89754551180778,1017,71.51898734177216
53.8985781109631,1017,71.51898734177216
53.89961071011844,1017,71.51898734177216
53.900643309273775,1017,71.51898734177216
53.901675908429105,1017,71.51898734177216
53.90270850758444,1017,71.51898734177216
53.90374110673978,1017,71.51898734177216
53.9047737058951,1017,71.51898734177216
53.90580630505044,1017,71.51898734177216
53.90683890420578,1017,71.51898734177216
53.907871503361115,1017,71.51898734177216
53.908904102516445,1017,71.51898734177216
53.90993670167178,1017,71.51898734177216
53.91096930082712,1017,71.51898734177216
53.91200189998244,1017,71.51898734177216
53.91303449913778,1017,71.51898734177216
53.91406709829312,1017,71.51898734177216
53.91509969744844,1017,71.51898734177216
53.91613229660378,1017,71.51898734177216
53.917164895759115,1017,71.51898734177216
53.918197494914445,1017,71.51898734177216
53.91923009406978,1017,71.51898734177216
53.92026269322512,1017,71.51898734177216
53.92129529238046,1017,71.51898734177216
53.92232789153578,1017,71.51898734177216
53.92336049069112,1017,71.51898734177216
53.924393089846454,1017,71.51898734177216
53.925425689001784,1017,71.51898734177216
53.92645828815712,1017,71.51898734177216
53.92749088731246,1017,71.51898734177216
53.92852348646778,1017,71.51898734177216
53.92955608562312,1017,71.51898734177216
53.930588684778456,1017,71.51898734177216
53.931621283933794,1017,71.51898734177216
53.932653883089124,1017,71.51898734177216
53.93368648224446,1017,71.51898734177216
53.9347190813998,1017,71.51898734177216
53.93575168055512,1017,71.51898734177216
53.93678427971046,1017,71.51898734177216
53.937816878865796,1017,71.51898734177216
53.938849478021126,1017,71.51898734177216
53.93988207717646,1017,71.51898734177216
53.9409146763318,1017,71.51898734177216
53.941947275487124,1017,71.51898734177216
53.94297987464246,1017,71.51898734177216
53.9440124737978,1017,71.51898734177216
53.945045072953135,1017,71.51898734177216
53.94607767210846,1017,71.51898734177216
53.947110271263796,1017,71.51898734177216
53.94814287041913,1017,71.51898734177216
53.94917546957446,1017,71.51898734177216
53.9502080687298,1017,71.51898734177216
53.95124066788514,1017,71.51898734177216
53.95227326704046,1017,71.51898734177216
53.9533058661958,1017,71.51898734177216
53.954338465351135,1017,71.51898734177216
53.95537106450647,1017,71.51898734177216
53.9564036636618,1017,71.51898734177216
53.95743626281714,1017,71.51898734177216
53.95846886197248,1017,71.51898734177216
53.9595014611278,1017,71.51898734177216
53.96053406028314,1017,71.51898734177216
53.961566659438475,1017,71.51898734177216
53.962599258593805,1017,71.51898734177216
53.96363185774914,1017,71.51898734177216
53.96466445690448,1017,71.51898734177216
53.9656970560598,1017,71.51898734177216
53.96672965521514,1017,71.51898734177216
53.96776225437048,1017,71.51898734177216
53.968794853525814,1017,71.51898734177216
53.96982745268114,1017,71.51898734177216
53.970860051836475,1017,71.51898734177216
53.97189265099181,1017,71.51898734177216
53.97292525014714,1017,71.51898734177216
53.97395784930248,1017,71.51898734177216
53.97499044845782,1017,71.51898734177216
53.97602304761314,1017,71.51898734177216
53.97705564676848,1017,71.51898734177216
53.978088245923814,1017,71.51898734177216
53.97912084507915,1017,71.51898734177216
53.98015344423448,1017,71.51898734177216
53.98118604338982,1017,71.51898734177216
53.982218642545156,1017,71.51898734177216
53.98325124170048,1017,71.51898734177216
53.98428384085582,1017,71.51898734177216
53.985316440011154,1017,71.51898734177216
53.986349039166484,1017,71.51898734177216
53.98738163832182,1018,71.58931082981715
53.98841423747716,1018,71.58931082981715
53.989446836632496,1018,71.58931082981715
53.99047943578782,1018,71.58931082981715
53.991512034943156,1018,71.58931082981715
53.99254463409849,1018,71.58931082981715
53.993577233253816,1018,71.58931082981715
53.994609832409154,1018,71.58931082981715
53.99564243156449,1018,71.58931082981715
53.99667503071982,1018,71.58931082981715
53.99770762987516,1018,71.58931082981715
53.998740229030496,1018,71.58931082981715
53.99977282818582,1018,71.58931082981715
54.000805427341156,1018,71.58931082981715
54.00183802649649,1018,71.58931082981715
54.00287062565183,1018,71.58931082981715
54.00390322480716,1018,71.58931082981715
54.0049358239625,1018,71.58931082981715
54.005968423117835,1018,71.58931082981715
54.00700102227316,1018,71.58931082981715
54.008033621428496,1018,71.58931082981715
54.00906622058383,1019,71.65963431786217
54.01009881973916,1019,71.65963431786217
54.0111314188945,1019,71.65963431786217
54.01216401804984,1019,71.65963431786217
54.013196617205175,1019,71.65963431786217
54.0142292163605,1019,71.65963431786217
54.015261815515835,1019,71.65963431786217
54.01629441467117,1019,71.65963431786217
54.0173270138265,1019,71.65963431786217
54.01835961298184,1019,71.65963431786217
54.01939221213718,1019,71.65963431786217
54.0204248112925,1019,71.65963431786217
54.02145741044784,1019,71.65963431786217
54.022490009603175,1019,71.65963431786217
54.0235226087585,1019,71.65963431786217
54.024555207913835,1019,71.65963431786217
54.02558780706917,1019,71.65963431786217
54.02662040622451,1019,71.65963431786217
54.02765300537984,1019,71.65963431786217
54.02868560453518,1019,71.65963431786217
54.029718203690514,1019,71.65963431786217
54.03075080284584,1019,71.65963431786217
54.031783402001174,1019,71.65963431786217
54.03281600115651,1019,71.65963431786217
54.03384860031184,1019,71.65963431786217
54.03488119946718,1019,71.65963431786217
54.035913798622516,1019,71.65963431786217
54.036946397777854,1019,71.65963431786217
54.03797899693318,1019,71.65963431786217
54.039011596088514,1019,71.65963431786217
54.04004419524385,1019,71.65963431786217
54.04107679439918,1019,71.65963431786217
54.04210939355452,1019,71.65963431786217
54.043141992709856,1019,71.65963431786217
54.04417459186518,1019,71.65963431786217
54.045207191020516,1019,71.65963431786217
54.046239790175854,1019,71.65963431786217
54.047272389331184,1019,71.65963431786217
54.04830498848652,1019,71.65963431786217
54.04933758764186,1019,71.65963431786217
